seq,ax,ay,az,wroll,wpitch,wyaw
5827,-0.140949,6.568578,-7.218560,-0.005231,0.012431,0.012675
5828,-0.141384,6.566061,-7.215756,-0.009487,0.020879,0.022590
5829,-0.138680,6.563363,-7.214638,-0.025411,0.021671,0.015946
5830,-0.137629,6.567436,-7.217092,-0.034909,0.032767,0.009520
5831,-0.141885,6.570626,-7.226624,-0.021957,0.025789,-0.005551
5832,-0.142597,6.571241,-7.226525,-0.024189,0.024944,-0.000942
5833,-0.141545,6.574125,-7.221754,-0.013065,0.024126,-0.003862
5834,-0.141731,6.577019,-7.222709,-0.008209,0.007100,-0.006688
5835,-0.138014,6.572984,-7.218303,-0.004988,-0.015271,-0.000565
5836,-0.137749,6.573096,-7.219929,-0.000397,-0.022150,-0.002022
5837,-0.136493,6.571393,-7.217215,0.005520,-0.025851,-0.007860
5838,-0.138683,6.573110,-7.221692,0.005339,-0.020576,-0.001698
5839,-0.142589,6.574502,-7.223871,0.018447,-0.012522,0.005737
