seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
1623,0.089527,-0.110838,0.154224,-42.632576,5.398139,-2.803222,64.895462,-6.318868,11.025519,0.845019,0.247239,0.266177
1624,0.083309,-0.098171,0.219615,-41.059345,4.670272,-2.299666,63.426380,-6.176021,10.940472,0.848648,0.245154,0.278523
1625,0.085785,-0.118594,0.253833,-41.782635,3.638746,-1.872407,61.959347,-6.063081,10.870937,0.852183,0.242874,0.293358
1626,0.086829,-0.114574,0.271610,-44.514042,3.231324,-1.329178,60.430923,-5.973763,10.817577,0.855806,0.240185,0.309494
1627,0.096119,-0.115311,0.288052,-47.517063,3.284731,-0.813415,58.802986,-5.892623,10.781867,0.859688,0.237577,0.326485
1628,0.099693,-0.138741,0.244378,-51.089256,3.467843,-1.091134,57.073032,-5.809840,10.750125,0.863891,0.234365,0.342795
1629,0.089956,-0.176125,0.208565,-53.643654,4.238435,-2.018897,55.243328,-5.709627,10.698291,0.867940,0.229634,0.357118
1630,0.095319,-0.182571,0.162126,-54.398987,5.349308,-2.293563,53.368423,-5.580509,10.626416,0.871880,0.223806,0.369385
1631,0.091198,-0.167530,0.130738,-53.005817,5.622449,-2.540763,51.514233,-5.427053,10.545844,0.875850,0.218193,0.379706
1632,0.077497,-0.171610,0.066268,-51.099937,5.915427,-2.742185,49.728836,-5.261134,10.457795,0.879376,0.212854,0.387630
1633,0.087553,-0.126738,0.124510,-49.749493,7.642774,-3.415118,47.993233,-5.062226,10.355173,0.882810,0.208535,0.395399
1634,0.097546,-0.097244,0.158814,-50.201168,8.422523,-3.827117,46.271484,-4.823141,10.234469,0.886745,0.206075,0.405482
1635,0.097916,-0.092707,0.172509,-51.313568,8.025782,-4.362718,44.522236,-4.577344,10.097972,0.890939,0.204466,0.416764
1636,0.113430,-0.092072,0.198951,-53.468174,6.838612,-4.387133,42.713951,-4.362053,9.952141,0.895531,0.202986,0.429050
1637,0.142488,-0.088966,0.203755,-56.007313,4.493264,-3.645533,40.828159,-4.214200,9.818263,0.901237,0.201600,0.442117
1638,0.126062,-0.105373,0.148180,-57.275356,1.594006,-2.046363,38.886436,-4.150037,9.723398,0.907258,0.199881,0.453915
1639,0.133492,-0.128228,0.075944,-56.036304,-1.711149,-0.051979,36.952179,-4.193278,9.688426,0.913055,0.197181,0.462518
1640,0.112273,-0.136472,0.030420,-54.470707,-3.417133,1.438851,35.070354,-4.314541,9.711540,0.918507,0.193703,0.468176
1641,0.122029,-0.129146,0.006287,-51.676735,-4.936955,2.487161,33.266640,-4.492954,9.776974,0.923672,0.190202,0.472093
1642,0.104497,-0.105269,-0.012600,-48.310543,-6.243147,3.637709,31.574385,-4.713151,9.879055,0.928643,0.187482,0.474935
1643,0.114246,-0.086508,0.058465,-45.130516,-6.119547,3.932213,29.984924,-4.953908,10.005220,0.933420,0.185827,0.479081
1644,0.112141,-0.050107,0.126878,-43.128502,-7.193799,3.544628,28.481956,-5.207350,10.129834,0.938387,0.185551,0.486714
1645,0.123093,-0.028748,0.140981,-41.875717,-9.078317,3.283695,27.037836,-5.512451,10.243640,0.943576,0.186720,0.496410
1646,0.103210,-0.008577,0.109086,-42.110710,-8.019324,2.920524,25.621260,-5.825713,10.347044,0.948542,0.188926,0.505661
1647,0.105563,0.008333,0.153882,-42.232784,-4.982733,1.847799,24.198633,-6.069576,10.426516,0.953069,0.192060,0.515235
1648,0.095258,0.007527,0.078394,-40.894547,-3.055489,1.267947,22.805981,-6.229917,10.478445,0.957397,0.195596,0.524041
1649,0.076782,-0.012946,0.087855,-38.440861,0.754747,0.591962,21.470161,-6.288947,10.509443,0.961006,0.198600,0.531197
1650,0.056068,-0.028947,0.102887,-35.360016,3.513620,-0.088600,20.220922,-6.231914,10.517833,0.963635,0.200692,0.538965
1651,0.025267,-0.041004,0.126533,-32.625557,4.145353,-0.160319,19.063339,-6.108456,10.513684,0.964976,0.202083,0.547700
1652,0.031812,-0.054460,0.096893,-31.311735,4.876271,-0.393786,17.972660,-5.965344,10.504449,0.965711,0.202836,0.556285
1653,0.048945,-0.059736,0.092510,-31.623024,4.232331,-0.460926,16.897966,-5.826172,10.490204,0.967038,0.203121,0.564019
1654,0.054857,-0.053241,0.079680,-33.028400,2.801013,-0.061134,15.798057,-5.723712,10.481503,0.968941,0.203436,0.571323
1655,0.062163,-0.033876,0.050878,-36.814224,2.389013,0.309666,14.619979,-5.654907,10.485644,0.971174,0.204398,0.577587
1656,0.061370,-0.008808,0.017625,-41.807049,3.476998,-0.622675,13.305729,-5.575425,10.480428,0.973570,0.206471,0.582299
1657,0.057821,-0.019042,0.041060,-43.717510,3.994287,-1.275771,11.871987,-5.467463,10.448787,0.975858,0.208914,0.586765
1658,0.040982,-0.021006,0.071138,-41.750591,4.832019,-1.408526,10.437233,-5.330935,10.404049,0.977636,0.211053,0.592570
1659,0.064356,-0.000827,0.057337,-38.671272,5.649916,-1.286452,9.093838,-5.174258,10.359133,0.979577,0.213647,0.598781
1660,0.104916,0.007195,0.099286,-33.458714,6.872182,-1.493978,7.889685,-4.994704,10.312792,0.983117,0.216945,0.605696
1661,0.083269,-0.038435,0.131300,-26.004566,7.226196,-0.920230,6.882217,-4.781715,10.272555,0.987129,0.219304,0.614460
1662,0.050479,-0.024397,0.112395,-19.688761,5.488168,0.001429,6.109615,-4.582449,10.257242,0.989781,0.220873,0.623552
1663,0.056532,0.007824,0.134080,-16.523991,3.016168,0.500407,5.504527,-4.454635,10.265606,0.991764,0.223598,0.632713
1664,0.035396,0.012421,0.137330,-14.918717,0.452614,0.518718,4.980619,-4.404308,10.282591,0.993370,0.227244,0.642498
1665,-0.010308,-0.000143,0.135188,-14.016895,-0.729979,0.465310,4.495093,-4.402677,10.298991,0.993305,0.230691,0.652310
1666,0.015904,0.014694,0.175105,-12.892288,-2.483267,0.820851,4.047304,-4.456896,10.320427,0.992753,0.234194,0.663067
1667,0.049462,0.021424,0.180436,-12.529118,-4.611933,0.863577,3.626631,-4.585648,10.348501,0.993695,0.238237,0.674955
1668,0.082925,0.024545,0.155277,-12.571843,-5.670926,0.517192,3.213080,-4.778076,10.371514,0.996312,0.242526,0.686347
1669,0.075096,0.010504,0.064033,-11.946214,-6.472037,0.437844,2.806700,-5.001575,10.387431,0.999571,0.246542,0.694830
1670,0.050584,0.004579,0.000289,-10.410164,-7.716957,0.571000,2.435503,-5.253520,10.404245,1.002021,0.250059,0.699437
1671,0.084964,0.033137,-0.050340,-8.468802,-9.074769,0.154135,2.131713,-5.560950,10.416331,1.004717,0.254141,0.701185
1672,0.092383,0.023850,-0.016849,-6.956943,-7.706374,-0.062999,1.882167,-5.869408,10.417850,1.008459,0.258705,0.702505
1673,0.012058,-0.001747,0.032840,-5.544863,-5.301848,0.278097,1.672970,-6.088819,10.421435,1.010378,0.262398,0.705904
1674,-0.019773,0.002037,0.118013,-3.499019,-2.880238,0.494793,1.521903,-6.215333,10.434317,1.009493,0.265545,0.712675
1675,0.028773,0.020322,0.167473,-1.644222,-1.792532,0.655680,1.467047,-6.312603,10.453491,1.009013,0.269175,0.722625
1676,0.006650,-0.000836,0.163979,-1.104747,0.114060,1.025297,1.411836,-6.318692,10.481507,0.813419,0.219733,0.591098
1677,-0.002315,0.008531,0.135310,0.074808,2.103674,1.219599,1.404737,-6.248989,10.518922,0.655158,0.179561,0.484176
1678,0.032478,0.019076,0.087495,2.014153,2.597914,0.914580,1.472199,-6.214540,10.554491,0.528115,0.147490,0.396250
1679,0.079542,0.027190,0.070808,2.685586,3.264867,0.532482,1.558279,-6.138608,10.578609,0.530208,0.151321,0.401975
1680,0.042227,0.013295,0.072774,2.054740,4.548303,0.218000,1.640722,-6.018857,10.591117,0.532544,0.155007,0.407331
1681,0.040653,0.008765,0.132373,1.580099,5.159316,-0.096999,1.702774,-5.865217,10.593134,0.533907,0.158233,0.414227
1682,0.042516,-0.009435,0.162104,1.224817,4.183478,-0.387538,1.745157,-5.717422,10.585058,0.535278,0.160890,0.423357
1683,0.036043,-0.017436,0.190413,-0.376284,3.881649,-0.358613,1.714923,-5.616023,10.572622,0.432439,0.131270,0.349610
1684,0.008304,-0.049250,0.204987,-2.423591,3.687579,-0.293009,1.651579,-5.486495,10.561762,0.432804,0.132218,0.360892
1685,0.021672,-0.060698,0.199304,-3.344764,3.247834,-0.106857,1.535461,-5.371826,10.555098,0.432809,0.132084,0.372396
1686,0.036491,-0.057033,0.172297,-3.893069,2.635205,0.024982,1.396258,-5.279996,10.553733,0.433519,0.131756,0.383083
1687,0.053346,-0.053554,0.147898,-4.550325,2.511997,0.040331,1.192758,-5.206256,10.554821,0.435021,0.131606,0.392485
1688,0.052852,-0.059292,0.131408,-4.003839,2.296894,-0.080605,0.997679,-5.138525,10.554150,0.436932,0.131400,0.400865
1689,0.054860,-0.008657,0.157116,-2.581032,1.737125,-0.229301,0.665950,-5.148954,10.548985,0.353717,0.106620,0.329920
1690,0.051567,0.015775,0.183251,-1.233046,0.828582,-0.478591,0.451786,-5.172721,10.537187,0.286570,0.088086,0.273525
1691,0.003620,0.011259,0.151388,-0.500424,0.540183,-0.377298,0.317170,-5.130854,10.522922,0.231401,0.073466,0.227708
1692,0.006442,0.039512,0.153546,-0.550434,-0.143157,0.195913,0.224743,-5.110279,10.519898,0.186041,0.062063,0.189963
1693,0.000899,0.042744,0.147052,-1.283621,-0.684547,0.565844,0.145633,-5.100678,10.532595,0.149442,0.053393,0.159245
1694,-0.020187,0.012840,0.103165,-1.927832,-0.304937,0.863136,0.069083,-5.060880,10.556411,0.119441,0.045774,0.133303
1695,-0.039186,0.004282,0.075515,-2.459418,-0.073555,1.124115,-0.003027,-4.979072,10.589532,0.094512,0.038794,0.110836
1696,0.005876,0.013155,0.106040,-1.871080,-0.874033,1.062172,-0.056403,-4.988380,10.625970,0.074984,0.033112,0.092673
1697,0.008022,0.003937,0.120480,-0.477001,-0.947216,0.593436,-0.071654,-5.013855,10.653563,0.060203,0.028465,0.078800
1698,0.017578,0.007528,0.125577,0.644086,-0.560470,0.328981,-0.051653,-5.051389,10.668937,0.048526,0.024551,0.067864
1699,0.027488,0.021805,0.151722,1.194143,-0.914023,0.135185,-0.015763,-5.102575,10.676673,0.039493,0.021693,0.059516
1700,0.034043,0.011552,0.157897,1.658277,-1.106918,0.028916,0.023831,-5.173927,10.679408,0.032521,0.019404,0.053260
1701,0.003901,0.000465,0.171497,1.382527,-0.416806,0.063389,0.055884,-5.177148,10.680946,0.026419,0.017081,0.048429
1702,0.001524,0.005490,0.196015,0.659764,-0.682086,0.028841,0.067442,-5.164678,10.682484,0.020860,0.015043,0.045098
1703,0.031179,0.010567,0.209428,0.502352,-1.105446,-0.004574,0.065109,-5.217347,10.682888,0.016925,0.013556,0.042953
1704,0.030822,0.006249,0.190865,0.832657,0.092416,0.229796,0.065520,-5.259423,10.686642,0.014321,0.012325,0.040908
1705,0.021920,0.006891,0.181692,1.456168,0.933690,0.277898,0.077750,-5.252251,10.695104,0.012020,0.011215,0.038513
1706,0.037882,-0.006630,0.157582,1.960354,0.920879,0.101563,0.101020,-5.265897,10.701428,0.010287,0.010027,0.035752
1707,0.014244,-0.039126,0.103749,1.829608,1.317313,0.059412,0.123140,-5.237677,10.704111,0.008721,0.008141,0.031853
1708,-0.017382,-0.056766,0.066212,1.213149,1.541353,0.024546,0.130388,-5.145057,10.705510,0.006367,0.005641,0.026830
1709,-0.011458,-0.063585,0.060538,0.870818,0.476878,-0.323095,0.123842,-5.078949,10.700534,0.003991,0.003180,0.021902
1710,-0.015254,-0.068410,0.072593,0.619408,-0.502518,-0.584068,0.111508,-5.037667,10.685414,0.002155,0.001014,0.018044
1711,-0.010530,-0.066977,0.092855,0.355579,-0.704477,-0.482270,0.095818,-5.021853,10.667642,0.000727,-0.000747,0.015553
1712,0.007679,-0.044260,0.123449,0.404433,-0.318310,-0.056159,0.081362,-5.032781,10.658668,0.000057,-0.001644,0.014502
1713,0.002392,-0.040903,0.159139,0.509247,-0.200134,0.205441,0.072443,-5.019308,10.661156,-0.000214,-0.001825,0.014883
1714,-0.000894,-0.025760,0.177296,0.550112,-0.568452,0.542590,0.067573,-5.000860,10.673623,-0.000591,-0.001594,0.016134
1715,0.030674,-0.008906,0.190107,0.207379,-0.462737,0.898204,0.060148,-5.044475,10.697637,-0.000330,-0.000780,0.017611
1716,0.030614,-0.001040,0.179203,-0.190533,-0.481513,0.936649,0.045323,-5.088120,10.728217,0.000490,0.000341,0.018688
1717,0.018637,-0.013688,0.145880,-0.265461,-0.783045,0.650612,0.028293,-5.119832,10.754671,0.000891,0.001120,0.018546
1718,0.016671,-0.007459,0.116417,-0.126879,-0.490236,0.483168,0.016314,-5.152879,10.773567,0.000926,0.001595,0.017094
1719,0.017395,-0.016437,0.105754,-0.212749,-0.037298,0.172148,0.007991,-5.176655,10.784489,0.000924,0.001901,0.015071
1720,-0.004360,-0.046412,0.100503,-0.170353,0.262057,-0.084399,0.001205,-5.147145,10.785952,0.000506,0.001369,0.013088
1721,-0.028834,-0.059231,0.101577,-0.166244,0.551597,-0.124433,-0.003302,-5.060925,10.782471,-0.000724,0.000111,0.011378
1722,-0.015723,-0.059803,0.129942,-0.377751,0.087792,-0.318124,-0.009275,-4.998382,10.775095,-0.001899,-0.001131,0.010545
1724,0.009520,-0.067230,0.147928,-0.034766,-0.254543,-0.433146,-0.012114,-4.994607,10.762574,-0.002056,-0.002248,0.010733
1725,0.036765,-0.078892,0.175469,0.217277,-0.027765,-0.448464,-0.006803,-5.039809,10.747881,-0.001143,-0.003477,0.011698
1726,0.044630,-0.075918,0.165438,0.373979,0.206337,-0.566592,0.002289,-5.093751,10.730964,0.000261,-0.004582,0.012718
1727,0.063904,-0.084422,0.163918,0.606718,0.186289,-0.806300,0.013976,-5.180622,10.708082,0.001883,-0.005522,0.013207
1728,0.051017,-0.099443,0.134534,1.156524,0.851716,-0.843330,0.032522,-5.237194,10.680589,0.003260,-0.006679,0.012901
1729,0.046424,-0.106705,0.131325,1.313428,0.834125,-0.896857,0.055266,-5.274602,10.651586,0.003972,-0.007972,0.011946
1730,0.013766,-0.114891,0.112108,1.466663,0.899761,-0.746431,0.076199,-5.252246,10.624197,0.003775,-0.009230,0.010688
1731,0.003544,-0.115447,0.101123,1.486472,0.824511,-0.407593,0.094065,-5.212522,10.604963,0.002763,-0.010323,0.009051
1732,0.002477,-0.109767,0.094943,1.697498,0.412270,-0.062153,0.110350,-5.180068,10.597135,0.001736,-0.011010,0.007383
1733,-0.003977,-0.124456,0.107492,1.841093,-0.154708,0.176028,0.126995,-5.149477,10.599032,0.000777,-0.011650,0.006159
1734,-0.013970,-0.121210,0.096536,1.708416,-0.832978,0.301612,0.139614,-5.122416,10.606993,-0.000295,-0.012299,0.005197
1735,0.002294,-0.101238,0.092319,1.504817,-2.017383,0.241544,0.144878,-5.158276,10.616045,-0.001007,-0.012274,0.004118
1736,0.020602,-0.083841,0.113969,1.747712,-2.426485,0.152451,0.149316,-5.251719,10.622612,-0.000882,-0.011448,0.003591
1737,0.018417,-0.071105,0.137905,1.961980,-1.967629,0.024953,0.158356,-5.335528,10.625568,-0.000465,-0.010143,0.004046
1738,0.012652,-0.042808,0.144181,1.835671,-2.034477,-0.124931,0.166238,-5.400369,10.623902,-0.000292,-0.008263,0.004963
1739,0.032992,-0.032304,0.185538,1.620521,-1.801003,-0.168064,0.167880,-5.493106,10.619020,0.000129,-0.005988,0.006575
1740,0.040082,-0.017584,0.200400,1.591009,-1.088135,-0.056289,0.166054,-5.580184,10.615280,0.000991,-0.003684,0.008886
1741,0.040630,-0.009768,0.177717,1.197916,-0.617072,0.038538,0.159401,-5.652438,10.614985,0.001806,-0.001426,0.010478
1742,0.021658,-0.007892,0.154748,0.861988,-0.416782,0.147967,0.145302,-5.681613,10.618093,0.002071,0.000533,0.010763
1743,0.030816,0.009957,0.147238,0.861771,-0.010529,0.280374,0.130524,-5.719394,10.625232,0.002072,0.002440,0.010323
1744,0.019161,0.011815,0.137679,0.682977,0.434062,0.322839,0.117204,-5.722573,10.635285,0.002012,0.004296,0.009581
1745,0.016466,0.006253,0.132897,0.445105,0.329802,0.257647,0.102005,-5.715885,10.644960,0.001672,0.005644,0.008663
1746,-0.001950,0.005263,0.163806,0.179610,0.383929,0.200496,0.084314,-5.669283,10.652596,0.000985,0.006530,0.008401
1747,0.021388,0.008615,0.177161,-0.385645,-0.047813,0.157025,0.060658,-5.670898,10.658555,0.000540,0.007226,0.009006
1748,0.033769,-0.006462,0.182079,-0.865952,0.508693,0.268474,0.029850,-5.692914,10.665647,0.000885,0.007494,0.009776
1749,0.023758,-0.006368,0.152406,-0.483347,0.927406,0.395455,0.005523,-5.685352,10.676712,0.001194,0.007363,0.009832
1750,0.017349,-0.011484,0.138621,-0.147231,1.028357,0.363303,-0.003740,-5.659653,10.689358,0.001108,0.007117,0.008966
1751,0.021766,-0.021345,0.135038,-0.092223,0.898710,0.333682,-0.005796,-5.643622,10.700974,0.000995,0.006587,0.007896
1752,0.018866,-0.017084,0.135555,0.188270,1.078825,0.471809,-0.003147,-5.621214,10.714399,0.000930,0.006024,0.006951
1753,0.005632,-0.003872,0.155220,0.409386,0.432434,0.435678,0.005109,-5.577854,10.729524,0.000559,0.005886,0.006564
1754,0.004594,-0.000374,0.167975,-0.098462,-0.178006,0.385973,0.007720,-5.551259,10.743217,-0.000012,0.006068,0.006852
1755,0.000162,0.006394,0.179050,-0.712160,-0.223826,0.467777,-0.004345,-5.525302,10.757446,-0.000563,0.006370,0.007498
1756,0.009173,0.016723,0.163855,-0.668150,-0.186971,0.474580,-0.020514,-5.519454,10.773152,-0.000901,0.006899,0.007873
1757,0.001134,0.012278,0.147531,-0.714136,0.322441,0.379323,-0.032665,-5.492278,10.787384,-0.001139,0.007382,0.007502
1758,0.000384,0.001999,0.125737,-1.160060,0.995212,0.352128,-0.047925,-5.448104,10.799575,-0.001488,0.007425,0.006421
1759,0.010980,-0.002665,0.128510,-1.223866,1.597221,0.315494,-0.065742,-5.402650,10.810702,-0.001560,0.007119,0.005167
1760,0.019515,-0.010819,0.125885,-0.829528,2.108652,0.221024,-0.074975,-5.355641,10.819644,-0.001233,0.006586,0.004160
1761,0.010969,-0.024186,0.131082,-0.743297,2.469009,0.083899,-0.075890,-5.277157,10.824726,-0.000970,0.005710,0.003398
1762,0.020052,-0.032867,0.126204,-0.566911,2.562221,0.014733,-0.073294,-5.209641,10.826370,-0.000748,0.004560,0.002789
1763,0.013321,-0.050308,0.114302,-0.065706,2.711414,0.005395,-0.062879,-5.127588,10.826706,-0.000525,0.003126,0.001969
1764,0.003125,-0.069406,0.122952,0.283285,2.674180,-0.015445,-0.044440,-5.023065,10.826538,-0.000678,0.001275,0.001254
1765,0.013772,-0.079055,0.133859,0.324178,2.188017,0.019008,-0.025737,-4.946156,10.826597,-0.000784,-0.000735,0.001070
1766,0.008453,-0.077856,0.119205,0.363731,1.734027,0.127601,-0.010705,-4.877443,10.829041,-0.000757,-0.002463,0.000846
1767,0.000107,-0.075467,0.125158,0.180602,1.262451,0.155887,-0.001224,-4.807498,10.833765,-0.000998,-0.003724,0.000497
1768,0.012414,-0.061602,0.152530,0.100886,0.477209,0.023849,0.002601,-4.777835,10.836761,-0.001103,-0.004367,0.000871
1769,0.012664,-0.043140,0.152952,0.174326,-0.153886,-0.058107,0.005391,-4.772229,10.836189,-0.000932,-0.004210,0.001699
1770,-0.006600,-0.036678,0.152334,0.056442,-0.227063,-0.054726,0.006929,-4.741812,10.834309,-0.001164,-0.003576,0.002330
1771,0.010218,-0.041160,0.154646,-0.212546,-0.461667,-0.088354,0.003244,-4.748260,10.831923,-0.001385,-0.003019,0.002840
1772,0.010548,-0.063370,0.146469,-0.136211,-0.608881,-0.151872,-0.001927,-4.762905,10.827920,-0.001214,-0.003087,0.003105
1773,0.014943,-0.074775,0.132171,0.073405,-0.884099,-0.189695,-0.002230,-4.795124,10.822227,-0.000981,-0.003775,0.002854
1774,0.030886,-0.089340,0.115122,0.262865,-1.206379,-0.220373,0.002531,-4.870297,10.815393,-0.000397,-0.004794,0.002029
1775,0.022049,-0.096528,0.111196,0.722108,-1.152070,-0.179203,0.014210,-4.933405,10.808734,0.000199,-0.005981,0.000965
1776,0.008597,-0.095903,0.125342,1.057078,-1.481800,-0.179232,0.032895,-4.972813,10.802760,0.000229,-0.006997,0.000328
1777,0.001419,-0.076120,0.131182,1.196579,-1.567527,-0.171880,0.052844,-5.004329,10.796908,-0.000152,-0.007346,0.000218
1778,-0.008261,-0.055243,0.147040,1.080604,-1.319843,-0.188383,0.068099,-5.012004,10.790904,-0.000776,-0.006780,0.000555
1779,-0.021305,-0.041798,0.161263,0.702769,-1.199827,-0.205822,0.073366,-4.986475,10.784334,-0.001701,-0.005626,0.001400
1780,-0.017807,-0.032251,0.165846,0.197110,-1.172299,-0.289104,0.066273,-4.964552,10.776086,-0.002597,-0.004242,0.002416
1781,0.001448,-0.024125,0.170051,-0.044020,-0.922813,-0.313572,0.051617,-4.974015,10.766041,-0.002836,-0.002793,0.003364
1782,0.024386,-0.022371,0.181312,-0.314143,-0.966354,-0.292960,0.034234,-5.021595,10.755932,-0.002181,-0.001452,0.004384
1783,0.012820,-0.044135,0.152918,-0.554747,-0.784132,-0.163808,0.014816,-5.049435,10.748319,-0.001436,-0.000788,0.004817
1784,0.016544,-0.065007,0.137128,-0.428819,-0.433727,-0.053649,-0.001184,-5.078033,10.744695,-0.000998,-0.001096,0.004262
1785,0.022474,-0.093226,0.117784,-0.131388,-0.233544,0.016001,-0.007892,-5.111943,10.744067,-0.000463,-0.002286,0.003118
1786,0.008264,-0.100332,0.103055,0.082497,-0.101912,0.102555,-0.006529,-5.115600,10.746043,-0.000203,-0.003887,0.001542
1787,0.008109,-0.102809,0.116016,0.079792,-0.305197,0.108048,-0.002867,-5.117922,10.749554,-0.000280,-0.005298,0.000270
1788,0.024207,-0.089942,0.124101,0.266091,-0.368986,0.135500,0.002173,-5.153999,10.753613,-0.000027,-0.006161,-0.000314
1789,0.005257,-0.081191,0.128798,0.350349,0.068170,0.200425,0.009335,-5.146817,10.759212,0.000114,-0.006374,-0.000518
1790,0.011777,-0.051468,0.144564,0.272448,-0.494907,0.106776,0.014786,-5.151507,10.764332,-0.000018,-0.005749,-0.000275
1791,0.035393,-0.035520,0.139622,0.322552,-0.717778,-0.001514,0.018527,-5.214993,10.766087,0.000466,-0.004336,0.000127
1792,0.016923,-0.032070,0.117724,0.658814,0.169155,0.041337,0.026162,-5.235882,10.766750,0.000941,-0.002828,-0.000083
1793,0.005272,-0.044430,0.139000,0.750860,0.532585,-0.019054,0.037244,-5.210022,10.767121,0.000718,-0.001808,-0.000259
1794,0.018022,-0.048079,0.154220,0.872358,0.264221,-0.126170,0.048222,-5.204318,10.764701,0.000561,-0.001314,0.000318
1795,0.006174,-0.051892,0.146861,0.936740,0.649624,-0.117606,0.058782,-5.175457,10.760638,0.000452,-0.001066,0.000918
1796,-0.015381,-0.056936,0.165281,0.585760,0.854140,-0.134413,0.063119,-5.092942,10.756438,-0.000286,-0.001038,0.001596
