seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
410,0.765660,-0.389450,-7.546629,-6.905563,-19.901402,-8.460007,2.035846,10.761171,-11.466477,2.244486,0.209454,-1.206261
411,0.281605,-0.104275,-6.772109,-5.849622,-17.716276,-7.513933,1.957421,11.094303,-11.732710,2.269464,0.197611,-1.566702
412,0.795963,-0.116941,-4.758134,-8.715310,-15.659328,-10.739739,1.731260,10.594062,-12.036938,2.295201,0.192580,-1.857431
413,1.249661,0.404781,-2.400962,-6.937607,-5.003790,-10.750422,1.666750,9.909295,-12.395107,2.345139,0.200275,-2.038881
414,0.939925,-0.303592,0.007419,-7.961504,5.918784,-19.043825,1.347510,9.635819,-12.891678,2.398676,0.203305,-2.101192
415,1.124003,0.547167,2.309796,-4.451875,14.108426,-15.883634,1.265261,9.592955,-13.473803,2.449071,0.209894,-2.045734
416,1.807944,0.046320,4.417996,-5.158378,24.600689,-16.478745,1.096900,9.694481,-14.013176,2.521167,0.225230,-1.880012
417,1.097667,0.353032,5.230145,-0.664528,32.431740,-13.822108,1.051888,10.236918,-14.518190,2.592604,0.235714,-1.641281
418,0.573079,-0.345891,5.590362,-2.919846,35.883381,-12.100864,0.906089,11.052263,-14.950240,2.633170,0.236392,-1.373241
419,0.776865,0.321067,5.720594,0.571472,36.580730,-6.142126,0.912195,11.878722,-15.254290,2.665716,0.236271,-1.092939
420,0.521508,-0.201884,5.110280,-0.278468,36.655502,-4.742852,0.871224,12.764292,-15.435706,2.696973,0.239750,-0.824640
421,-0.288624,-0.159745,4.691956,0.754583,35.904747,-6.322185,0.835201,13.798640,-15.620124,2.701592,0.231209,-0.582057
422,-0.708185,0.015703,4.588584,-0.705728,33.538036,-3.819667,0.794215,14.853282,-15.789155,2.675469,0.228107,-0.352516
423,-0.329067,-0.090265,4.794147,-0.447846,29.335636,-7.800807,0.736239,15.697839,-15.982830,2.648335,0.226743,-0.120420
424,-0.726484,0.181905,4.990300,-0.881209,28.720690,-7.997651,0.738709,16.518272,-16.246138,2.620743,0.229533,0.121718
425,-1.064775,-0.174260,5.611903,-0.080098,28.133207,-8.522570,0.686553,17.338181,-16.521475,2.574759,0.230224,0.384301
426,-0.836836,0.140602,5.608132,1.422939,22.475077,-10.611562,0.723027,17.998358,-16.840378,2.526016,0.229882,0.662329
427,-0.607453,0.188388,5.257020,3.640109,6.539836,-9.392347,0.830617,18.266771,-17.173777,2.488706,0.238606,0.931485
428,-0.979999,0.216149,3.845314,4.807441,-10.092752,-5.679770,1.005441,18.148933,-17.424978,2.447817,0.249219,1.156571
429,-0.939180,-0.004484,2.692024,5.388819,-14.246321,-3.403090,1.160591,17.760761,-17.576359,2.398635,0.255011,1.317532
430,-0.500875,0.004049,1.389796,3.421901,-19.252882,-2.226601,1.299736,17.220356,-17.670187,2.361430,0.255499,1.417105
431,-0.233590,0.185351,0.590560,2.265249,-14.611017,4.968138,1.445937,16.671152,-17.624495,2.341866,0.260734,1.464141
432,-0.386963,-0.288555,0.883705,2.559753,0.425453,7.499648,1.450036,16.468731,-17.416698,2.325149,0.258653,1.498525
433,-0.548565,0.104213,1.478756,3.220479,-1.990088,11.325143,1.564046,16.470749,-17.102951,2.300558,0.254544,1.555114
434,0.103400,-0.090835,1.018708,2.040939,-25.796053,11.357187,1.617240,15.901764,-16.724913,2.288227,0.255378,1.615078
435,0.475819,-0.195374,1.029600,2.938183,-34.060463,14.050446,1.615214,14.701021,-16.301453,2.301504,0.248723,1.663813
436,1.142576,-0.261428,0.210056,4.082627,-49.090832,12.278846,1.645617,12.958331,-15.862631,2.340761,0.237802,1.692332
437,1.757017,0.010203,-1.211174,4.606019,-51.437702,7.447766,1.807746,10.718713,-15.533854,2.412048,0.232021,1.664832
438,2.482638,-0.197052,-2.144030,4.531249,-28.908939,2.451886,1.862032,8.522831,-15.368859,2.516837,0.227850,1.578479
439,2.607520,0.139622,-2.711832,5.379663,4.437110,3.175174,2.130281,7.151717,-15.275075,2.642888,0.226913,1.454610
440,2.988362,0.185466,-2.900243,5.504789,31.789324,2.499190,2.447593,6.609745,-15.180502,2.781582,0.235540,1.311836
441,2.533891,-0.159828,-2.304380,3.862893,56.996086,2.213842,2.581017,7.185875,-15.101952,2.918436,0.236681,1.179247
442,2.367893,-0.589837,-2.396091,1.767798,65.144531,4.478315,2.474058,8.395388,-14.990416,3.039778,0.218439,1.059263
443,2.599885,-0.551598,-2.710642,1.027724,63.110470,4.818596,2.394618,9.612659,-14.835467,3.162769,0.190402,0.929122
444,1.982002,-0.551270,-3.243224,0.579102,52.711288,2.226049,2.220365,10.965870,-14.718057,3.276114,0.163330,0.777803
445,0.935151,-0.724390,-3.706277,-1.206231,33.850849,-1.143194,1.901436,12.346797,-14.700009,3.347840,0.131938,0.601593
446,1.038189,-0.299543,-5.577120,-2.272853,13.546886,-1.059268,1.751279,13.338625,-14.736717,3.395971,0.106839,0.367035
447,0.985137,0.001912,-6.275120,-3.687386,0.680282,-3.644186,1.840837,14.060652,-14.815108,3.445351,0.099898,0.068257
448,0.392049,-0.400919,-6.717660,-4.355742,-12.483877,-8.276896,1.621446,15.075713,-15.013793,3.478578,0.090423,-0.259035
450,0.730209,-0.595125,-6.309446,-7.082570,-21.444111,-7.576496,0.965762,15.299137,-15.278016,3.505431,0.066021,-0.587186
451,0.720394,0.025061,-5.995761,-7.544926,-28.933353,-5.682822,0.685872,15.131403,-15.499004,3.540494,0.052269,-0.897288
452,0.755923,-0.195384,-3.781245,-9.865858,-25.605310,-7.527667,0.375907,14.324991,-15.719179,3.576199,0.048511,-1.144186
453,0.829383,0.008881,-1.815934,-10.840925,-18.271711,-6.976808,0.029255,13.446181,-15.960920,3.614629,0.044348,-1.286588
454,1.424183,0.634877,0.595978,-12.180687,-7.773345,-1.692528,-0.165910,12.560572,-16.105410,3.669765,0.060941,-1.319560
455,0.979693,0.457779,2.899171,-11.144584,8.291598,-1.913787,-0.438787,12.190466,-16.165514,3.728659,0.088757,-1.234653
456,1.661943,0.349114,4.435213,-11.304806,17.347965,-0.442795,-0.725821,12.066267,-16.204790,3.793497,0.109429,-1.053766
457,1.598496,-0.259536,5.378026,-7.169548,28.058437,-2.275431,-1.065850,12.275092,-16.250093,3.873806,0.112168,-0.810908
458,1.583639,-0.054552,5.981919,-4.404571,30.240509,-2.484483,-1.244143,12.689595,-16.329426,3.952156,0.104815,-0.529382
459,0.847593,-0.834342,5.440998,-1.128409,28.713058,-3.876127,-1.475682,13.255029,-16.435436,4.011734,0.083093,-0.246282
460,1.051236,-0.432421,4.840816,2.010420,23.512705,-5.455459,-1.524601,13.670904,-16.590963,4.058002,0.051923,0.008291
461,0.445235,-0.503360,4.347396,5.556671,25.378910,-9.134465,-1.483389,14.162450,-16.834129,4.094211,0.029028,0.235524
462,0.015017,-0.097282,3.333559,4.421382,18.463417,-7.576496,-1.321874,14.694334,-17.112646,4.104515,0.014512,0.425075
463,-0.702290,-0.265948,2.948791,4.299308,19.244690,-5.432570,-1.225781,15.298765,-17.329464,4.086130,0.005930,0.579661
464,-0.461735,0.089646,3.935641,3.359338,21.544260,-5.995637,-1.043230,15.840284,-17.519934,4.055827,0.002022,0.749300
465,-0.811201,0.349638,4.787380,4.148242,23.979637,-4.570423,-0.829105,16.479469,-17.696035,4.022800,0.013504,0.964903
466,-1.661652,0.294177,5.307940,5.922893,23.700394,-4.683341,-0.589581,17.276117,-17.850266,3.959776,0.030099,1.214813
467,-1.871026,0.713426,5.352658,6.930004,7.171569,-2.638601,-0.224723,17.817642,-17.972298,3.870256,0.055789,1.478855
468,-1.455523,0.483983,4.597112,6.775886,-9.235181,-2.739312,0.106521,17.779037,-18.061930,3.785890,0.086224,1.725127
469,-1.664170,0.278011,2.776202,5.310997,-18.819519,-2.638601,0.372560,17.486145,-18.151562,3.706695,0.105773,1.906987
470,-1.717441,-0.083286,1.127173,3.386805,-26.362169,-3.302379,0.491647,17.078587,-18.250578,3.620952,0.111141,2.002099
471,-0.711206,-0.123281,-0.084620,0.956006,-26.205000,-6.232156,0.535826,16.416586,-18.409487,3.559033,0.106476,2.025690
472,-0.536179,-0.239046,-0.451012,1.799842,-6.288620,-8.485948,0.502774,16.077267,-18.654789,3.526645,0.097917,2.009827
473,-0.660276,-0.217104,-0.004338,3.098405,8.224457,-6.161963,0.555191,16.300877,-18.898920,3.495531,0.087013,1.995971
474,-0.976502,0.100320,0.882313,5.726048,-0.838016,-3.870023,0.728389,16.612085,-19.066120,3.453409,0.084593,2.015447
475,-0.997705,0.287386,1.517717,7.210774,-24.145000,-2.218972,1.015800,16.333502,-19.167603,3.402851,0.094785,2.072976
476,-0.779579,0.241644,1.886488,6.275382,-50.494682,5.552567,1.293388,15.155079,-19.112043,3.357216,0.108511,2.155608
477,-0.229269,0.108802,1.984568,4.859322,-74.132797,10.817009,1.493863,13.020634,-18.839216,3.330792,0.117771,2.249912
478,0.611587,-0.275004,0.852953,3.672152,-91.804543,9.529128,1.554252,10.040698,-18.500114,3.339147,0.114116,2.318377
479,1.038828,-0.191871,-0.687518,4.218434,-84.007057,9.739706,1.601473,6.754979,-18.178967,3.379205,0.102944,2.320041
480,2.045521,0.288174,-1.968237,3.504301,-57.477318,7.832299,1.865661,3.664258,-17.886099,3.455111,0.105851,2.251174
481,2.110187,-0.170644,-3.142796,1.770849,-23.172987,6.333840,1.855901,1.421216,-17.649996,3.557801,0.109289,2.120926
482,2.413301,-0.127794,-3.750890,2.565856,9.776321,4.516464,1.927399,0.055731,-17.469158,3.669685,0.102327,1.946111
483,2.370095,0.273457,-3.236341,3.179279,42.136623,0.072969,2.205047,-0.120928,-17.392668,3.788067,0.106468,1.768958
484,2.577586,-0.219058,-2.976566,-0.655372,62.794601,1.882716,2.200917,0.546934,-17.360073,3.910557,0.108328,1.611162
485,2.394847,-1.007169,-2.748658,-1.734201,71.889114,7.629352,1.767688,1.833881,-17.201538,4.033665,0.078172,1.465559
486,2.456583,-0.431775,-2.273612,0.719487,70.857590,6.314003,1.663238,3.295788,-16.969149,4.153748,0.042698,1.337530
487,1.399583,-0.799316,-3.425979,0.661502,56.608501,1.145694,1.345371,4.897095,-16.844820,4.248949,0.012420,1.192568
488,0.822939,-0.534796,-4.590179,-0.875105,32.973442,1.846094,1.080207,6.201691,-16.794956,4.303309,-0.020433,0.989691
489,0.944807,-0.328465,-5.626725,-0.133505,14.576886,-0.403120,0.886501,6.794513,-16.770906,4.346300,-0.041515,0.731796
490,0.311603,-0.218869,-6.662815,-2.541416,-2.655391,-2.411238,0.799823,7.524786,-16.817812,4.376508,-0.054699,0.422085
491,-0.446630,-0.160936,-7.503667,-4.859297,-18.773743,-2.838497,0.642654,8.905743,-16.905308,4.371929,-0.063694,0.065450
492,-0.020129,0.260883,-7.341385,-6.995593,-32.011147,-0.477891,0.929944,9.369825,-16.960581,4.359057,-0.060696,-0.308149
493,-0.013160,0.126440,-6.921975,-7.175652,-32.392628,-2.838498,0.957652,9.393109,-17.015854,4.357022,-0.050514,-0.667205
494,-0.168819,0.297612,-4.740176,-9.250911,-28.911991,-5.865934,0.910274,8.888793,-17.160927,4.351270,-0.039413,-0.961232
495,0.055127,0.516714,-3.165090,-7.741770,-23.012762,-11.203621,0.886713,8.199646,-17.445419,4.347225,-0.018555,-1.161336
496,0.750750,1.180995,-1.015627,-6.923874,-7.925937,-9.877592,1.053897,7.470102,-17.796772,4.366169,0.024387,-1.268326
497,1.188525,0.562799,1.649704,-10.912643,11.851583,-6.416793,0.898629,7.158753,-18.068344,4.413448,0.068482,-1.254947
498,1.520527,0.362317,3.480386,-11.516910,25.226320,0.822198,0.599163,7.329588,-18.161587,4.479972,0.092109,-1.129167
499,1.338710,0.282031,4.325398,-11.303280,37.656509,7.612566,0.274929,7.958754,-18.021008,4.550250,0.108718,-0.936495
500,1.509448,-0.355134,5.420854,-10.135947,45.159485,11.322091,-0.150396,8.872069,-17.705429,4.620251,0.107389,-0.695312
501,1.203469,-1.197428,5.359394,-9.258540,42.481483,8.628833,-0.700189,9.908131,-17.372913,4.686871,0.069075,-0.428278
502,0.888058,-1.164202,4.820616,-2.094320,40.455055,2.764701,-1.112004,10.917023,-17.183022,4.737957,0.010534,-0.176250
503,0.445271,-0.970042,4.560750,1.291709,36.933220,-2.698112,-1.309226,11.913768,-17.181911,4.770087,-0.042323,0.055811
504,0.346548,-0.880171,3.519382,5.768775,27.391607,-10.452866,-1.374333,12.730031,-17.401094,4.788680,-0.088078,0.255342
505,-0.123026,-0.377507,2.630437,8.129381,25.081356,-12.660879,-1.222247,13.483992,-17.786324,4.793065,-0.119021,0.406615
506,-0.259605,-0.332902,2.177717,10.506773,23.321964,-11.781946,-0.987790,14.218943,-18.193705,4.782297,-0.136281,0.524346
507,-0.403355,0.318529,1.826241,10.398432,21.278749,-9.883695,-0.549731,14.941216,-18.554798,4.764520,-0.136141,0.621973
508,-0.366028,0.155796,1.351186,9.801795,20.318943,-6.187903,-0.202408,15.631349,-18.822659,4.744082,-0.123784,0.698936
509,-0.381038,0.091994,1.141879,8.310966,19.876425,-2.424971,0.094498,16.313538,-18.966206,4.724203,-0.117089,0.758790
510,-0.346229,0.191636,1.048936,5.782507,16.890188,0.614672,0.382738,16.933184,-18.996378,4.704818,-0.109499,0.811087
511,-0.129607,0.154023,0.760102,2.942760,13.871907,3.269783,0.571782,17.416059,-18.931637,4.691720,-0.100358,0.853841
512,-0.133883,0.049831,0.559584,0.527619,11.119437,5.603828,0.642888,17.819811,-18.783743,4.683930,-0.094762,0.884360
513,0.006126,0.175259,0.343217,-0.984664,7.691473,5.406489,0.688629,18.099546,-18.600237,4.679533,-0.088635,0.904458
514,0.118020,0.128286,0.259670,-2.248222,7.315359,6.028571,0.674181,18.291210,-18.409653,4.681434,-0.080547,0.917057
515,0.361419,0.066135,0.210687,-2.407508,6.610972,5.779745,0.616815,18.398539,-18.212847,4.692217,-0.075187,0.926344
516,0.557443,0.044055,0.098786,-2.293653,6.274333,3.499912,0.511539,18.439821,-18.058186,4.713986,-0.071933,0.931608
517,0.608671,-0.055630,0.105466,-1.238701,7.374815,2.224758,0.430033,18.478050,-17.962774,4.741936,-0.071722,0.934242
518,0.661982,-0.242678,0.154131,-0.738696,8.345104,1.086813,0.319414,18.530876,-17.907581,4.772500,-0.078680,0.938259
519,0.692879,-0.212925,0.236548,0.676864,8.009201,-2.050095,0.250724,18.578775,-17.923635,4.805168,-0.089571,0.945553
520,0.760373,-0.183917,0.296262,2.039515,8.747749,-3.974286,0.281198,18.608952,-18.024042,4.840297,-0.098992,0.956401
521,0.636210,-0.156225,0.452702,3.301456,10.636846,-4.818123,0.351703,18.707695,-18.170582,4.874009,-0.106996,0.972653
522,0.713511,-0.047538,0.541178,3.542552,9.968491,-6.371515,0.442481,18.797804,-18.357077,4.906549,-0.111591,0.995027
523,0.898178,0.034594,0.536299,3.645234,8.642791,-7.011526,0.534164,18.801374,-18.580128,4.945638,-0.111415,1.019491
524,0.970498,-0.006909,0.424978,3.488766,7.876125,-5.763919,0.620411,18.756376,-18.793053,4.991152,-0.110223,1.041051
525,0.918775,0.018846,0.377322,3.443690,7.110984,-6.104801,0.699155,18.704386,-18.990864,5.037181,-0.109425,1.058636
526,1.154181,0.074911,0.339786,2.907389,4.990098,-5.869235,0.826899,18.536566,-19.190432,5.087802,-0.106582,1.074091
527,1.265075,0.034622,0.330333,2.187168,4.808113,-3.965621,0.920972,18.297695,-19.354345,5.147081,-0.103344,1.088371
528,1.165126,-0.090059,0.367611,2.089775,5.375949,-3.009953,0.942642,18.093405,-19.470604,5.206633,-0.104230,1.103347
529,1.162816,-0.111101,0.509339,1.898165,4.590955,-2.011822,0.958652,17.878370,-19.554300,5.263629,-0.108760,1.122798
530,0.946549,-0.078619,0.367418,1.540756,2.777107,-0.399124,0.761977,16.057556,-19.594482,5.315160,-0.113003,1.142245
531,0.635323,-0.163408,0.260664,1.659972,2.662448,0.115767,0.611492,14.836773,-19.599205,5.353505,-0.118554,1.155474
532,0.255810,-0.211945,0.108324,2.181153,1.565647,-1.053989,0.506634,14.374633,-19.614841,5.374580,-0.127438,1.162226
533,0.169370,-0.101646,-0.041393,3.138053,0.316859,-2.720200,0.565523,14.358363,-19.677744,5.384007,-0.134779,1.161427
534,-0.113742,0.007408,-0.149838,3.364914,2.275882,-4.647131,0.640210,14.447460,-19.800533,5.384195,-0.136635,1.154174
535,-0.332779,-0.134049,-0.118836,3.191455,4.752574,-7.461771,0.712009,14.673169,-20.002348,5.371829,-0.139302,1.144984
536,-0.429508,-0.094781,-0.099777,2.890685,6.525704,-10.225034,0.772709,14.996389,-20.297129,5.351569,-0.144523,1.137046
537,-0.398616,0.034507,-0.078847,2.846250,7.507182,-10.431479,0.879804,15.354347,-20.641403,5.329663,-0.145530,1.130108
538,-0.497186,0.064878,0.125129,2.525623,8.815208,-10.082487,0.989100,15.759352,-20.983303,5.306065,-0.142546,1.128793
539,-0.330057,-0.022388,0.249716,2.899292,7.512376,-9.912027,1.025540,16.105194,-21.316545,5.284181,-0.140984,1.135691
540,-0.195990,0.122500,0.278038,3.591606,5.268917,-7.952063,1.170053,16.350618,-21.614281,5.269827,-0.137982,1.146412
541,-0.162393,0.117124,0.345745,4.162504,2.894869,-5.031028,1.333001,16.503420,-21.830666,5.259665,-0.131491,1.159534
542,0.052368,0.001947,0.285839,4.339895,0.863847,-4.195489,1.473027,16.526684,-21.984442,5.255712,-0.128015,1.172851
543,0.173211,0.060175,0.144278,3.918634,-0.545229,-2.794612,1.628361,16.468798,-22.100943,5.260148,-0.125962,1.181132
544,0.244262,0.028434,-0.015925,2.788119,-1.460590,-1.299633,1.798799,15.982555,-22.169180,5.269382,-0.123248,1.181868
545,0.182383,-0.083771,0.089044,2.078400,-1.650793,-2.141310,1.706930,15.544698,-22.226528,4.254715,-0.100003,0.952056
546,0.089627,-0.029634,-0.022652,1.831903,-4.154941,-3.564101,1.762856,15.423182,-22.321619,4.260053,-0.102218,0.951178
547,0.013516,-0.010880,0.016443,1.267226,-4.715415,-3.855241,1.810883,15.270037,-22.445274,4.261169,-0.102610,0.948485
548,-0.003011,-0.155104,0.030440,0.424405,-5.717997,-4.375932,1.747123,15.094884,-22.582460,4.259970,-0.106139,0.947120
549,-0.114958,-0.013480,-0.061428,-0.212717,-6.199552,-4.693170,1.746935,14.935416,-22.733612,4.255558,-0.109733,0.943808
550,-0.206588,0.020377,-0.321397,-0.746968,-4.993121,-3.851361,1.740858,14.837799,-22.876020,4.246058,-0.108940,0.931700
551,-0.181492,-0.124468,-0.315783,-0.564034,-0.864542,-3.931212,1.633058,14.821291,-23.005730,4.234893,-0.110922,0.913233
553,-0.056579,-0.003523,-0.225537,-0.174568,0.627036,-2.764262,1.626695,15.042315,-23.117321,4.227479,-0.113501,0.897162
554,-0.026493,0.001381,0.027349,0.122731,4.168151,-0.730669,1.626022,15.127881,-23.175570,4.223940,-0.112934,0.889670
555,-0.102980,-0.154539,0.337215,0.757259,7.492584,0.495709,1.558655,15.325483,-23.179485,4.219241,-0.116143,0.896247
556,-0.068444,-0.004911,0.534055,1.118647,10.881106,1.329924,1.583977,15.609058,-23.149057,4.213493,-0.119508,0.915491
557,0.044359,0.100910,0.672216,0.419517,14.464947,4.436242,1.633991,15.965587,-23.052954,4.211428,-0.116488,0.943110
558,-0.453858,-0.137116,0.413250,0.628569,18.267553,2.234332,1.568886,16.603798,-22.941778,4.199728,-0.116773,0.967709
559,-0.739804,-0.051346,-0.035976,1.283191,21.012693,-1.258512,1.584463,17.474340,-22.925514,4.168425,-0.120864,0.974604
560,-0.871336,0.203369,-0.401754,1.484613,23.313787,-3.028585,1.703444,18.507402,-22.996965,4.126684,-0.116442,0.961123
561,-0.957728,0.114276,-0.697550,0.800998,24.496380,-4.101311,1.789534,19.663542,-23.115797,4.079495,-0.107881,0.931103
562,-1.212394,-0.051633,-1.012330,-0.477727,26.487713,-7.368318,1.787506,20.994015,-23.306957,4.023779,-0.105694,0.885818
563,-0.961811,0.273732,-0.886097,-2.134882,29.162661,-6.353577,1.855091,22.312168,-23.535656,3.967962,-0.099521,0.835820
564,-0.921661,0.312121,-0.657523,-4.031608,29.676897,-4.182185,1.872818,23.637442,-23.711252,3.919413,-0.084254,0.794692
565,-0.853015,0.120637,-0.397970,-6.373903,29.953091,-3.135400,1.746456,24.919025,-23.833212,3.873584,-0.072815,0.765768
566,-0.846251,0.117577,-0.083791,-7.794540,28.842216,-1.569800,1.551714,26.135517,-23.911633,3.829640,-0.066239,0.751186
567,-0.718324,0.206221,0.145219,-8.510200,24.372782,0.345236,1.348838,27.189377,-23.932041,3.789063,-0.057524,0.750184
568,-0.601171,-0.011131,0.090561,-8.714674,20.245153,0.011058,1.008669,28.077530,-23.926104,3.754613,-0.052026,0.753541
569,-0.487282,-0.079201,0.072244,-8.159237,17.968472,-0.762586,0.691065,28.831411,-23.938629,3.725940,-0.053664,0.755074
570,-0.409774,-0.138027,-0.133791,-6.955282,15.795554,-1.546912,0.417198,29.522800,-23.977121,3.702051,-0.058474,0.750998
571,-0.374984,-0.098656,-0.251281,-4.768630,15.784873,-2.882097,0.210710,30.187889,-24.050938,3.680970,-0.063770,0.738833
572,-0.125628,-0.028138,0.036899,-1.088098,17.826561,-5.134362,0.107443,30.775188,-24.184546,3.666992,-0.066320,0.730936
573,0.280682,-0.014783,0.267857,1.698243,17.234503,-6.983784,0.111731,31.244104,-24.386515,3.669406,-0.066772,0.736018
574,0.801330,0.127516,0.343180,2.883887,14.748770,-6.689280,0.231778,31.509071,-24.614399,3.694994,-0.063333,0.748756
575,1.104453,0.297966,0.427038,3.703309,12.188266,-5.227444,0.442667,31.592886,-24.813011,3.741177,-0.052076,0.765474
576,1.367347,0.068461,0.537139,3.574306,8.718975,-4.896972,0.585289,31.488081,-24.981752,3.801509,-0.042295,0.787041
577,1.358789,0.055020,0.337248,2.478272,1.991616,-2.863424,0.703747,31.240252,-25.111092,3.868200,-0.038587,0.806363
578,1.265930,0.038870,0.269465,1.133512,-4.844085,-0.089802,0.725746,30.801470,-25.160313,3.932356,-0.035619,0.818994
579,1.128908,-0.276802,0.214522,1.122411,-13.790140,-0.236801,0.666514,30.145571,-25.165756,3.990765,-0.040947,0.828556
580,1.062781,-0.441344,0.357952,2.142836,-24.092743,-2.445325,0.570649,29.168753,-25.210459,4.044095,-0.058280,0.840330
581,0.954885,-0.267491,0.319153,3.293789,-37.409714,-4.900395,0.570515,27.834084,-25.332888,4.093074,-0.075381,0.854720
582,1.290983,-0.192606,0.067922,4.265803,-48.756493,-7.706572,0.661683,26.014420,-25.543003,4.147758,-0.086263,0.861860
583,1.146592,0.196321,0.137065,3.788189,-49.865841,-5.973121,0.860271,24.020498,-25.770998,4.207235,-0.085549,0.864447
584,0.542067,0.387721,0.035821,1.610693,-42.710777,-3.011299,1.078153,22.314943,-25.920738,4.247990,-0.070328,0.866232
585,0.379837,-0.256681,0.417264,0.190056,-32.780056,-3.920751,1.052757,20.906061,-26.036272,4.269575,-0.066431,0.875021
586,0.699209,0.451728,1.133473,-0.783484,-21.300516,-0.925359,1.167322,19.709564,-26.117041,4.295089,-0.060935,0.911252
587,0.122141,0.922454,1.487673,-2.130877,-9.318951,6.086268,1.366175,19.033070,-26.031025,4.314160,-0.025959,0.974244
588,0.278495,0.210910,1.013359,-3.368402,-7.245218,6.905691,1.329278,18.590965,-25.814493,4.322713,0.002995,1.034232
589,1.236569,-0.056202,0.864246,-1.689884,-11.359113,6.502846,1.182724,17.859600,-25.591017,4.359128,0.007483,1.078635
590,1.340628,0.634403,0.715640,-0.725499,-15.099156,12.014489,1.326425,16.975273,-25.282394,4.422095,0.022559,1.115594
591,1.320234,-0.182766,0.092621,-0.450833,-17.592520,12.112148,1.241478,16.023577,-24.880283,4.487155,0.034470,1.133263
592,1.694035,-0.889675,0.029745,0.151908,-20.943451,5.951987,0.954701,14.858380,-24.579214,4.561049,0.008280,1.133785
593,1.624031,-0.484114,0.501674,0.771434,-21.198280,1.505440,0.822474,13.644844,-24.454924,4.642539,-0.025444,1.144533
594,1.352369,-0.444162,0.631906,0.278560,-21.376814,-3.079966,0.706501,12.504524,-24.481165,4.715486,-0.048031,1.170335
595,1.350201,-0.507129,0.264383,-0.441677,-20.162176,-9.343890,0.548311,11.391558,-24.688229,4.781588,-0.071193,1.190205
596,1.013932,-0.520161,0.263181,-2.594758,-18.172369,-14.341295,0.339062,10.434845,-25.082981,4.839229,-0.096254,1.200856
597,0.709580,-0.332562,0.230455,-4.245810,-18.569111,-18.505547,0.123665,9.598372,-25.630428,4.880855,-0.116952,1.210660
598,0.662142,-0.276075,-0.020488,-4.273276,-17.912962,-22.294420,-0.104358,8.787826,-26.310429,4.913685,-0.131547,1.213371
599,0.375423,-0.034176,0.256233,-4.172565,-12.395216,-24.665709,-0.232867,8.159846,-27.093098,4.938162,-0.138683,1.216727
600,0.445983,0.184567,0.352725,-4.184772,-12.769068,-25.759796,-0.353547,7.594642,-27.933523,4.957235,-0.134303,1.229414
601,0.467214,0.396818,0.243112,-2.118669,-15.166297,-23.750153,-0.338311,6.980213,-28.758690,4.978602,-0.119148,1.241772
602,0.476282,0.460816,0.173586,-1.721929,-14.664268,-19.875828,-0.262122,6.333428,-29.485790,5.000728,-0.097086,1.249652
603,0.335012,0.382091,0.243403,-1.673099,-16.437393,-15.790926,-0.203320,5.707377,-30.080236,5.019548,-0.075393,1.257540
604,0.336658,0.393077,0.124806,-1.966076,-21.395124,-11.521386,-0.144170,4.971371,-30.535442,5.034877,-0.055393,1.264207
605,0.117856,0.318555,0.000372,-2.510832,-23.395613,-7.232009,-0.120632,4.188605,-30.848000,5.044778,-0.036982,1.264799
606,0.168602,0.189813,-0.064028,-3.987928,-23.297953,-5.188795,-0.170175,3.359398,-31.055014,5.050477,-0.023652,1.260671
607,0.112097,0.062519,-0.109748,-4.804297,-21.334087,-2.651181,-0.300876,2.582241,-31.185680,5.056032,-0.016724,1.253789
608,0.132568,0.029683,-0.013734,-5.001506,-16.567703,-1.546548,-0.441091,1.909885,-31.255642,5.060686,-0.013798,1.248164
609,0.085068,-0.062219,-0.094067,-5.045748,-11.099675,-1.205760,-0.628180,1.423083,-31.301514,5.064665,-0.013991,1.242932
610,-0.020791,-0.067617,0.070545,-4.634401,-5.872317,-0.974316,-0.809848,1.146121,-31.337849,5.064809,-0.016616,1.239806
611,-0.049464,-0.047131,0.120995,-4.259917,-4.149629,-0.423723,-0.971774,0.993462,-31.361149,5.061591,-0.018864,1.242057
612,-0.002900,-0.059082,0.164891,-3.175684,-1.973895,-1.093173,-1.202169,0.668552,-31.386431,4.077497,-0.016814,1.004755
613,-0.067747,-0.015688,0.148351,-2.360190,-1.205179,-1.110467,-1.317970,0.461675,-31.423159,3.284021,-0.014496,0.813900
614,-0.109191,0.043513,0.177537,-1.203261,-0.048595,-1.618227,-1.286537,0.645747,-31.468637,2.642478,-0.010597,0.660181
615,-0.031235,0.026070,0.158636,-0.622470,1.749975,-3.188554,-1.260340,0.505577,-31.548750,2.126245,-0.006677,0.536346
616,-0.228210,0.177616,0.139330,0.091318,6.738877,-5.084133,-1.205733,0.715685,-31.686628,2.118812,-0.001041,0.540561
617,-0.156821,0.132681,0.173135,-0.115221,12.576346,-8.027194,-1.145825,1.083979,-31.905151,2.108239,0.007259,0.545138
618,-0.128083,0.096801,-0.068217,-0.385310,21.474018,-11.376600,-1.096459,1.691739,-32.228546,2.100169,0.013539,0.544527
619,0.060995,0.041306,0.075395,-1.172687,34.525257,-13.822659,-1.066304,2.605430,-32.648533,2.097545,0.017535,0.541472
