seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
2510,-0.048050,-0.007648,0.074503,0.079697,-20.853481,-2.316276,-9.504456,136.256226,-164.843353,-0.006105,-0.001187,-0.046346
2511,-0.034903,-0.002124,0.039903,-0.732096,-23.287333,-1.808143,-9.568335,135.503082,-163.870468,-0.006476,-0.001949,-0.040839
2512,0.001499,-0.049778,0.042890,-0.114096,-25.086399,-1.451076,-9.641733,134.688248,-162.785172,-0.005776,-0.003412,-0.037037
2513,0.029342,-0.020906,0.026865,1.442348,-26.090458,-0.544677,-9.721866,133.841309,-161.614456,-0.003918,-0.004969,-0.034236
2514,0.036047,-0.059821,-0.006809,-0.358244,-25.757807,0.247279,-9.820976,132.995514,-160.407455,-0.001724,-0.006427,-0.032980
2515,0.043365,-0.077422,-0.077226,1.611726,-24.842251,0.657752,-9.926507,132.190338,-159.150635,0.000327,-0.008740,-0.034064
2516,0.026521,-0.118402,-0.052668,7.459072,-23.279703,2.952744,-9.931787,131.423462,-158.024780,0.001788,-0.014622,-0.035863
2517,0.049564,-0.104310,-0.029795,11.772863,-20.409437,4.594640,-9.839775,130.740784,-157.250046,0.003091,-0.017068,-0.036356
2518,0.080920,-0.136734,0.064006,14.659914,-17.224831,4.774699,-9.639200,130.145752,-156.744949,0.006498,-0.024081,-0.034403
2519,0.053346,-0.011761,-0.026886,20.328728,-15.543262,3.505129,-9.316091,129.647232,-156.211197,0.008059,-0.023197,-0.032770
2520,-0.013700,0.025882,-0.010530,20.522520,-12.613484,2.855085,-8.864308,129.202652,-155.594055,0.007411,-0.019207,-0.032956
2521,-0.053927,-0.016885,-0.024642,17.531706,-10.425307,0.868330,-8.368246,128.828339,-154.854630,0.004727,-0.016095,-0.033061
2522,-0.125317,-0.003543,-0.100759,16.138536,-9.637930,-1.869180,-7.839796,128.495361,-153.660645,0.000390,-0.014179,-0.034963
2523,-0.188057,0.040188,-0.189889,15.091751,-9.480760,-3.361536,-7.274983,128.178452,-151.974777,-0.007300,-0.011485,-0.049412
2524,-0.179584,0.087377,-0.048488,11.281515,-8.850552,-3.152484,-6.790438,127.842102,-150.128586,-0.016346,-0.007482,-0.050419
2525,-0.130128,0.137596,-0.021513,8.104538,-11.060092,-1.394618,-6.490576,127.488548,-148.323578,-0.023945,-0.002292,-0.047838
2526,-0.058319,0.123090,0.095956,2.167162,-15.669912,0.134360,-6.428025,127.013062,-146.322281,-0.022981,0.002611,-0.042847
2527,0.052902,0.017365,0.199776,-5.280880,-22.307688,2.028033,-6.642744,126.348541,-143.746384,-0.018515,0.004139,-0.042636
2528,0.135937,0.135910,0.242883,-10.259974,-28.654013,1.243708,-7.195689,125.478935,-140.112579,-0.013650,0.005630,-0.038751
2530,0.123039,-0.010379,0.179640,-13.317929,-34.187019,3.532596,-7.881865,124.424438,-135.362122,-0.007031,0.006272,-0.035370
2531,0.071682,-0.018559,0.214374,-13.511722,-37.141209,2.928329,-8.713781,123.216087,-129.598175,-0.001627,0.003678,-0.032702
2532,0.070445,-0.044059,0.191861,-11.814892,-38.819729,2.481233,-9.535368,121.935852,-122.728806,0.001669,0.000908,-0.029729
2533,-0.046944,-0.025557,0.178681,-9.362729,-39.907711,0.520419,-10.295201,120.592712,-114.742149,0.001935,-0.001466,-0.027647
2534,-0.106403,-0.108397,0.150628,-7.105886,-42.680321,-1.306114,-10.887980,119.173523,-115.487389,-0.001754,-0.005801,-0.021437
2535,-0.127300,-0.026688,0.191780,-5.387694,-44.822720,-6.178393,-11.354662,117.646072,-126.038918,-0.007452,-0.008193,-0.020059
2536,-0.027734,-0.089636,0.042421,-4.902450,-47.004791,-8.798408,-11.561526,116.076088,-137.068024,-0.009014,-0.009743,-0.017238
2537,0.001943,-0.003549,0.007853,-2.509799,-47.195534,-10.591370,-11.672400,114.471016,-147.670700,-0.007669,-0.010525,-0.018670
2538,0.040286,0.098022,-0.008590,-0.700051,-45.397995,-9.910808,-11.749445,112.903816,-156.908310,-0.005214,-0.007375,-0.020852
2539,0.024412,0.042323,0.029010,0.728215,-42.129463,-6.039535,-11.875177,111.418655,-163.854355,-0.002782,-0.003911,-0.022184
2540,-0.017640,0.094179,0.059931,1.826881,-39.405685,-3.868143,-12.216486,110.042198,-168.499939,-0.001990,-0.001197,-0.021878
2541,-0.048944,0.186418,0.204848,2.341118,-38.320751,-1.078751,-12.882099,108.709831,-171.441910,-0.002829,0.004832,-0.022440
2542,-0.046037,0.242968,0.244459,1.010511,-37.838558,1.507693,-13.957159,107.420578,-173.048645,-0.004078,0.014580,-0.018390
2543,0.010528,0.133808,0.163220,0.468808,-37.454025,6.511202,-15.434088,106.198273,-173.347198,-0.003886,0.018549,-0.015380
2544,0.053736,0.119968,0.081238,-0.466585,-34.566975,8.119528,-17.392809,105.092346,-172.739136,-0.001721,0.019270,-0.013259
2545,0.095587,0.053456,0.067810,-0.918259,-30.619404,8.942001,-19.579638,104.124313,-171.917755,0.002157,0.018231,-0.013473
2546,0.008737,0.054392,0.131445,0.152941,-26.923613,9.061024,-21.988052,103.280533,-171.080566,0.003957,0.016073,-0.012633
2547,-0.045678,-0.034125,0.097012,0.168200,-26.294931,7.768565,-24.362900,102.516754,-170.409348,0.002561,0.012568,-0.011368
2548,-0.037251,0.006711,0.186351,-0.724466,-27.027376,3.370848,-26.791824,101.720879,-170.220688,0.000510,0.008783,-0.011466
2549,-0.121019,0.006803,0.280491,-0.706155,-30.215034,-0.749151,-29.192547,100.801155,-170.664612,-0.003302,0.006557,-0.006977
2550,-0.141290,0.147698,0.235181,-2.276332,-35.143776,-5.203327,-31.867868,99.754677,-171.677658,-0.009716,0.007603,-0.001268
2551,-0.196756,0.223169,0.196334,-4.491976,-39.193581,-7.635653,-35.073635,98.569588,-173.061813,-0.018022,0.015888,0.002338
2552,-0.160476,0.268776,0.164704,-6.115561,-42.095890,-6.099045,-38.751148,97.315025,-174.381775,-0.026809,0.027201,0.004182
2553,-0.266810,0.430744,0.162977,-7.252375,-43.519577,-4.736394,-44.079430,96.067345,-175.393234,-0.037347,0.043702,0.005192
2554,-0.275011,0.534917,0.166621,-9.429871,-45.948853,-0.282218,-51.372543,94.898857,-175.989578,-0.050748,0.066858,0.006249
2555,-0.162418,0.435146,0.258821,-9.551945,-49.533249,6.651587,-61.173092,93.916695,-175.988632,-0.061539,0.090123,0.009703
2556,0.069572,0.360192,0.284622,-9.089589,-52.754478,9.912490,-73.431541,93.208740,-175.529800,-0.051356,0.109020,0.016107
2557,0.151133,0.427604,0.455891,-6.878523,-52.495071,9.248713,-86.944992,92.827789,-174.991135,-0.045694,0.127729,0.027438
2558,0.118113,0.540061,0.684721,-4.795635,-51.645130,7.516787,-100.518593,92.805267,-174.581680,-0.038818,0.150934,0.048771
2559,0.147230,0.650928,0.889960,-4.383636,-50.996613,6.645484,-113.539612,93.148552,-174.296982,-0.032040,0.179723,0.080956
2560,0.126491,0.715303,1.035075,-4.519443,-49.504257,7.989824,-125.307358,93.864212,-174.017349,-0.025053,0.212892,0.121900
2561,0.152785,0.659647,1.204385,-5.442627,-47.598377,8.987780,-135.139679,94.896561,-173.675812,-0.017926,0.246280,0.170704
2562,0.223772,0.706969,1.248772,-6.497042,-47.795223,7.390135,-143.248169,96.128830,-173.367813,-0.008368,0.279459,0.224851
2563,0.451309,0.617485,1.249111,-6.915145,-48.042423,6.863691,-150.045792,97.490356,-173.139496,0.008653,0.311584,0.280116
2564,0.634600,0.586083,1.121191,-5.721872,-45.629932,4.484773,-155.527313,99.327477,-172.996124,0.035946,0.340687,0.332191
2565,0.675303,0.604501,1.074308,-5.390746,-40.838528,0.369352,-159.600891,101.070709,-173.015594,0.068838,0.369465,0.379896
2566,0.561177,0.768759,0.991007,-6.959398,-35.804497,-0.743047,-162.224518,102.656761,-173.149719,0.099894,0.402811,0.424347
2567,0.448335,0.444695,1.033561,-9.258967,-31.489182,1.463441,-164.102859,104.090523,-173.231445,0.125276,0.432161,0.467779
2568,0.285356,0.438669,0.945732,-8.927842,-31.393047,-1.039077,-165.497559,105.423691,-173.301895,0.143763,0.453258,0.510079
2569,0.191593,0.407746,0.916263,-6.576391,-34.982025,-3.337121,-166.967117,106.776764,-173.481491,0.155831,0.473433,0.549447
2570,0.183789,0.428139,0.822345,-3.092703,-39.414837,-3.260825,-168.327332,108.231766,-173.708206,0.165360,0.493343,0.585730
2571,0.230365,0.347044,0.767688,1.166155,-44.088749,-3.331017,-169.496490,109.827675,-173.926743,0.175858,0.511737,0.618298
2572,0.228385,0.662886,0.629707,3.973859,-49.907101,-4.219106,-170.261566,111.584000,-174.160889,0.187471,0.535999,0.646051
2573,0.320160,0.646896,0.593763,3.374170,-54.408581,-0.306633,-170.797409,113.524254,-174.325424,0.201330,0.567757,0.669456
2574,0.303698,0.627435,0.547136,0.082748,-58.089115,4.019366,-171.014984,115.608269,-174.311172,0.217070,0.598629,0.690796
2575,0.386671,0.540537,0.531289,-3.623724,-62.308296,5.678047,-171.158813,117.842102,-174.176346,0.234474,0.626842,0.710574
2576,0.436749,0.545035,0.489898,-6.574864,-66.265022,3.923233,-171.416412,120.208595,-174.052658,0.255204,0.652995,0.728922
2577,0.463025,0.522714,0.452183,-8.265590,-68.315865,1.870863,-171.866974,122.658699,-174.010117,0.277843,0.678703,0.745292
2578,0.444968,0.512182,0.442594,-9.533633,-69.730400,-0.009077,-172.439362,125.150826,-174.040054,0.300687,0.703589,0.760479
2579,0.487273,0.480465,0.420833,-9.060596,-70.734459,-3.494291,-173.109756,127.674522,-174.160278,0.324137,0.727419,0.774883
2580,0.419270,0.530254,0.398587,-7.948197,-70.954193,-7.370142,-173.822189,130.188614,-174.400528,0.346945,0.751700,0.788186
2581,0.360278,0.563866,0.370584,-5.860731,-70.536087,-9.204304,-174.500473,132.674469,-174.724075,0.366579,0.778067,0.800233
2582,0.371518,0.566397,0.330923,-4.031146,-69.620537,-9.105119,-175.060043,135.133987,-175.056610,0.385018,0.805337,0.810588
2583,0.368391,0.550209,0.285142,-2.322110,-66.490860,-8.078171,-175.469437,137.522079,-175.350159,0.403660,0.832266,0.818808
2584,0.344637,0.562945,0.229498,-1.275325,-61.192848,-7.467801,-175.733978,139.759796,-175.601944,0.421630,0.859109,0.824492
2585,0.349893,0.521750,0.177227,-0.376555,-55.273785,-6.846749,-175.910126,141.805573,-175.825195,0.439138,0.885240,0.827478
2586,0.333508,0.453924,0.186928,-0.170555,-49.922363,-6.208912,-176.038162,143.662857,-176.023560,0.456367,0.908646,0.829399
2587,0.277929,0.431123,0.200315,0.320793,-45.967163,-5.609223,-176.119812,145.354904,-176.199570,0.471798,0.929786,0.831898
2588,0.278716,0.420974,0.164080,0.844185,-43.820187,-5.279624,-176.156219,146.940903,-176.359238,0.485858,0.950102,0.833826
2589,0.241924,0.440442,0.200613,-0.703103,-43.749992,-6.054794,-176.196548,148.485519,-176.525726,0.499019,0.970651,0.835761
2590,0.208702,0.437541,0.198822,-1.479799,-44.100956,-5.885416,-176.273804,150.024231,-176.701370,0.510429,0.991614,0.838565
2591,0.222775,0.413357,0.139608,-1.650703,-44.015507,-4.487669,-176.348038,151.563721,-176.849213,0.521360,1.011900,0.676925
2592,0.218832,0.387269,0.108647,-2.718851,-43.331890,-3.985639,-176.423294,153.086761,-176.963623,0.532545,1.030930,0.544824
2593,0.178525,0.367468,0.110783,-3.817517,-42.008911,-4.457150,-176.532104,154.565125,-177.076126,0.542623,1.048812,0.437768
2594,0.175076,0.317091,0.067655,-2.435029,-40.260201,-2.702335,-176.632629,155.986877,-177.165863,0.551607,1.064940,0.350654
2595,0.191892,0.243655,0.040703,-1.086111,-39.706291,0.116049,-176.668716,157.376114,-177.177612,0.560926,1.077972,0.279026
2596,0.164914,0.293332,0.057302,-1.472170,-40.927032,1.126212,-176.641830,158.774887,-177.123322,0.569991,1.090410,0.221085
2597,0.130817,0.303789,0.082161,-1.658333,-41.767818,1.490908,-176.612473,160.201813,-177.043930,0.577528,1.104352,0.175218
2598,0.123184,0.332125,0.099971,-1.977251,-41.390915,1.179619,-176.582764,161.635696,-176.962128,0.584023,1.119264,0.139109
2599,0.110272,0.295112,0.108124,-2.985888,-41.166603,0.337308,-176.593430,163.054382,-176.898270,0.590004,1.133958,0.110528
2600,0.085457,0.305618,0.132258,-5.567753,-39.906189,-3.263876,-176.682861,164.437866,-176.907776,0.595041,1.147990,0.088142
2601,0.070961,0.263271,0.130227,-6.281886,-37.547108,-7.560883,-176.874146,165.747940,-177.049561,0.482880,1.161226,0.070544
2602,0.068197,0.282792,0.114860,-5.589116,-35.534409,-11.497770,-177.087814,166.975601,-177.329926,0.392128,1.173892,0.056009
2603,0.064004,0.285828,0.092467,-4.638465,-34.995758,-14.102526,-177.288895,168.153030,-177.720413,0.318841,1.187121,0.043533
2604,0.066813,0.297840,0.044522,-4.035724,-34.788231,-15.156940,-177.461380,169.314423,-178.172791,0.259742,1.200726,0.032059
2605,0.079065,0.317387,0.009830,-4.075398,-35.197182,-14.178822,-177.606216,170.482574,-178.626862,0.212412,1.215121,0.021147
2606,0.065505,0.343923,0.047065,-3.950272,-35.552723,-12.219533,-177.722168,171.664444,-179.031296,0.174236,1.230667,0.012402
2607,0.071425,0.306297,0.070191,-4.092183,-34.960663,-10.057297,-177.829193,172.848434,-179.366180,0.143312,1.245937,0.006570
2608,0.057431,0.267279,0.116011,-4.130332,-33.413376,-7.701267,-177.932663,173.997070,-179.625183,0.118224,1.259290,0.003259
2609,0.053433,0.262514,0.207841,-3.469606,-30.898649,-5.584809,-178.012787,175.081680,-179.809464,0.097641,1.271548,0.004173
2610,0.018770,0.238294,0.271002,-0.625281,-27.590443,-4.626528,-178.032211,176.061234,-179.944031,0.080271,1.283082,0.008962
2611,0.034382,0.228449,0.214639,1.164629,-24.132696,-4.466305,-177.970856,176.931488,-180.064178,0.065887,1.293764,0.013920
2612,0.047940,0.211065,0.155396,2.125963,-20.990814,-4.458676,-177.864639,177.694397,-180.187531,0.054881,1.303766,0.015989
2613,0.058475,0.199053,0.084809,2.664614,-17.784845,-5.223165,-177.733810,178.352997,-180.331207,0.046496,1.313033,0.011939
2614,0.067395,0.160271,-0.007231,4.221058,-13.776239,-5.951031,-177.576767,178.892197,-180.509369,0.040129,1.064767,0.005397
2615,0.069010,0.164350,-0.073936,5.106614,-9.367454,-5.905856,-177.374573,179.290634,-180.708115,0.035209,0.863963,-0.003074
2616,0.024459,0.156829,-0.044878,4.421992,-4.622963,-6.553452,-177.170151,179.521881,-180.925888,0.030379,0.702043,-0.010661
2617,-0.029644,0.232080,0.044973,3.011029,-0.530044,-6.261077,-176.978424,179.588593,-181.156738,0.024498,0.710779,-0.014380
2618,-0.034407,0.237472,0.085760,2.555842,1.930235,-4.407235,-176.816315,179.546036,-181.352325,0.018571,0.721532,-0.014745
2619,-0.043592,0.251625,0.135790,0.963470,2.822232,-2.833658,-176.684830,179.447708,-181.486740,0.013513,0.732773,-0.013209
2620,-0.042429,0.227670,0.217737,-1.429769,1.972943,-2.037811,-176.628830,179.351379,-181.577637,0.009275,0.743769,-0.011553
2621,-0.007415,0.168813,0.212455,-1.726072,0.055255,-0.228082,-176.386444,179.306488,-181.619781,0.006588,0.606682,-0.007981
2622,0.008225,0.071079,0.187184,-1.877413,-1.885321,0.379218,-176.333847,179.356918,-181.616364,0.005435,0.492999,-0.005208
2623,0.002119,0.066295,0.181676,-2.778528,-2.116961,-0.523068,-176.307434,179.430908,-181.617493,0.004688,0.399239,-0.003270
2624,-0.002891,0.078908,0.173866,-3.619108,-1.567635,-1.509418,-176.393967,179.489624,-181.653183,0.003859,0.323796,-0.001695
2625,-0.008171,0.102613,0.122117,-3.531831,-1.111589,-2.132829,-176.484924,179.528168,-181.718628,0.002983,0.263720,-0.001297
2626,-0.013315,0.084618,0.117067,-3.510880,-0.828415,-2.836164,-176.579483,179.551559,-181.808609,0.002067,0.215412,-0.002120
2627,0.004485,0.069139,0.074677,-2.497509,-0.088707,-2.658075,-176.555695,179.571075,-181.908661,0.001579,0.175771,-0.003693
2628,0.000955,0.044191,0.084111,-1.767711,-0.177305,-1.923013,-176.551987,179.574020,-181.992325,0.001467,0.142961,-0.005538
2629,0.004312,0.035455,0.093837,-1.092832,-0.465196,-1.089549,-176.542694,179.591324,-182.047104,0.001367,0.115817,-0.006567
2630,0.012555,0.017073,0.108845,-0.589145,-0.351060,-0.361633,-176.550705,179.628998,-182.073227,0.001506,0.093391,-0.006846
2631,0.012826,0.015693,0.124954,-0.317452,-0.106359,0.292239,-176.550171,179.662628,-182.074249,0.001771,0.074929,-0.006413
2633,0.012542,0.025669,0.158254,-0.020720,0.027007,0.577838,-176.524994,179.690506,-182.058289,0.001966,0.060227,-0.006293
2634,0.029135,0.015421,0.136490,0.310561,-0.221829,0.682870,-176.506470,179.752121,-182.035110,0.002423,0.048377,-0.004753
2635,0.028788,0.007077,0.119229,0.552758,-0.654375,0.508466,-176.492432,179.824005,-182.012833,0.003081,0.038469,-0.004284
2636,0.024519,0.010194,0.121793,0.761925,-1.004849,0.249749,-176.465347,179.899948,-181.998047,0.003484,0.030398,-0.004177
2637,0.015587,0.017474,0.120914,0.775320,-0.698864,0.009845,-176.420685,179.958710,-181.992371,0.003519,0.024116,-0.004034
2638,0.015418,0.004553,0.097497,0.999329,-0.301074,-0.011141,-176.394180,180.005066,-181.991852,0.003347,0.018955,-0.004370
2639,0.007987,0.021216,0.110834,0.634489,0.260783,-0.255775,-176.339813,180.020767,-181.996719,0.003043,0.014884,-0.004801
2640,0.001364,0.042412,0.137228,0.213720,0.945906,-0.316757,-176.261597,180.002701,-182.007828,0.002513,0.012353,-0.004333
2641,-0.002190,0.027221,0.146878,0.110779,1.577575,-0.211915,-176.222641,179.956177,-182.018799,0.001885,0.010419,-0.003237
2642,0.011522,0.020460,0.148354,-0.159990,1.527331,-0.104606,-176.203140,179.926666,-182.026169,0.001582,0.008416,-0.002145
2643,0.016613,0.026984,0.158588,-0.659503,1.192411,-0.084942,-176.185425,179.913528,-182.031006,0.001702,0.006797,-0.001306
2644,0.011498,0.020669,0.179999,-0.528665,1.122325,-0.144145,-176.188675,179.897385,-182.036362,0.001784,0.005496,0.000271
2645,0.019293,0.003168,0.176931,-0.515761,0.899567,-0.164510,-176.222336,179.900909,-182.043030,0.001889,0.003983,0.002240
2646,0.016225,0.023628,0.188148,-0.907677,0.549806,-0.322941,-176.224686,179.907852,-182.052689,0.002051,0.002835,0.004342
2647,0.008928,0.023990,0.179169,-0.804125,0.300065,-0.290216,-176.229980,179.910645,-182.064331,0.001962,0.002328,0.006428
2648,0.007232,0.016795,0.176231,-0.789569,-0.043326,-0.159678,-176.246567,179.920197,-182.072693,0.001705,0.001785,0.008158
2649,0.009392,0.000741,0.141974,-0.607239,-0.369555,-0.008328,-176.286087,179.945160,-182.075546,0.001503,0.000897,0.007200
2650,-0.001859,0.003823,0.132946,-0.427934,-0.224609,-0.163025,-176.312439,179.951492,-182.078354,0.001159,-0.000054,0.005563
2651,0.003607,-0.007288,0.105132,-0.120201,-0.112456,-0.120783,-176.348495,179.963867,-182.083359,0.000770,-0.000951,0.003533
2652,0.006989,-0.006059,0.107718,-0.123639,-0.225365,-0.192094,-176.377319,179.982681,-182.088882,0.000635,-0.001837,0.001437
2653,0.004393,-0.000578,0.107255,-0.259797,-0.293248,-0.444079,-176.397812,179.999100,-182.100220,0.000540,-0.002385,-0.000165
2654,0.005747,0.002885,0.113245,-0.667483,-0.457790,-0.526930,-176.421326,180.021545,-182.117554,0.000439,-0.002623,-0.001305
2655,0.024584,0.007857,0.110725,-1.082467,-0.478204,-0.354685,-176.448593,180.083237,-182.133148,0.000751,-0.002628,-0.002118
2656,0.025254,0.005630,0.137003,-1.238846,-0.115690,-0.316491,-176.492584,180.140274,-182.145081,0.001370,-0.002561,-0.002275
2657,0.024671,0.016382,0.152501,-1.269075,0.330873,-0.214610,-176.520752,180.182510,-182.154907,0.001845,-0.002327,-0.001947
2658,0.020446,0.009307,0.150709,-1.057741,0.401200,0.154021,-176.559067,180.208435,-182.156448,0.002110,-0.002057,-0.001046
2659,0.016482,0.004578,0.147327,-0.658517,0.633046,0.336411,-176.595718,180.222244,-182.148102,0.002144,-0.002064,-0.000438
2660,-0.004271,0.006858,0.143776,-0.133646,0.770214,0.309148,-176.612137,180.190430,-182.137146,0.001674,-0.002105,-0.000096
2661,-0.011027,0.026318,0.129205,0.062602,0.607704,0.417085,-176.577698,180.146393,-182.124725,0.000762,-0.001699,-0.000182
2662,-0.013994,-0.002949,0.110999,0.413290,0.602540,0.491965,-176.588196,180.099838,-182.108856,-0.000144,-0.001563,-0.000887
2663,-0.008423,-0.002937,0.097003,0.787902,1.182002,0.167373,-176.584991,180.054382,-182.097916,-0.000798,-0.002017,-0.002059
2664,0.001866,-0.000643,0.102654,1.029209,1.323311,0.096947,-176.567795,180.016510,-182.094620,-0.000994,-0.002313,-0.003122
2665,0.014013,-0.005260,0.143648,1.045648,1.194326,0.353527,-176.559845,180.001968,-182.087921,-0.000704,-0.002575,-0.003021
2666,0.026543,-0.012615,0.145255,1.511698,1.541857,0.663683,-176.558121,180.008362,-182.070984,0.000009,-0.002996,-0.002093
2667,0.017631,0.007306,0.178869,1.956565,1.805675,0.999093,-176.507202,179.988129,-182.042603,0.000634,-0.003060,-0.000832
2668,0.009831,0.029512,0.203448,2.192029,1.804038,1.844499,-176.406204,179.950058,-181.992798,0.000792,-0.002269,0.001796
2669,-0.003655,0.045888,0.201385,2.118689,1.917575,2.600201,-176.271927,179.886536,-181.913834,0.000495,-0.000887,0.004882
2670,-0.007311,0.050654,0.154268,2.528898,2.287148,3.030046,-176.182129,179.820541,-181.813507,-0.000082,0.000633,0.006687
2671,-0.019349,0.038191,0.117167,2.755010,1.675058,3.132626,-176.084641,179.755692,-181.703354,-0.000864,0.001702,0.005148
